dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,11,,92662.19355800902,60048.96357640653,0.3157827178909762,-0.0653028740084036,23053.393324978617,8082502975.897739,1168.0
ICA,HousePrice,20,,92672.43272545894,60063.83197321263,0.3158996249166668,-0.0655383188376153,23042.82130046807,8084896174.366556,1168.0
ICA,HousePrice,29,,92675.63677688836,60070.17730656459,0.3159587251532785,-0.0656119998340361,23033.22377403777,8085935815.589136,1168.0
ICA,HousePrice,38,,92677.03637437262,60073.64849668662,0.3159914401430355,-0.0656441860522889,23028.10623057206,8086432657.094569,1168.0
ICA,HousePrice,47,,92677.84050007048,60075.52526969693,0.3160080432009703,-0.0656626785640448,23025.992122365114,8086679915.838097,1168.0
ICA,HousePrice,56,,92678.5753247339,60076.69121534428,0.316016493606336,-0.0656795774973673,23025.53424515061,8086837746.765464,1168.0
ICA,HousePrice,65,,92679.20826882224,60077.46156216872,0.31602121734131,-0.0656941335668703,23025.6315535929,8086950974.477745,1168.0
ICA,HousePrice,74,,92679.55692772,60078.22175173983,0.3160274009659629,-0.0657021518580882,23024.80343818089,8087054089.669674,1168.0
ICA,HousePrice,83,,92679.91492739088,60078.32036767863,0.3160267808303469,-0.0657103849953433,23025.333330100235,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312,1168.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.8051502786088038,0.6015653496795054,0.1076811114579305,0.0927489361123179,0.002557353390773,0.648922597002778,3918.0
ICA,WineQuality,4,,0.7249447020079288,0.5385989219724022,0.094492921840468,0.2644988574632668,0.0602554654479056,0.522447209250215,3918.0
ICA,NYCPropertySales,2,,1.2860525829577696,0.2279220901625459,1.1647222929321372,0.0358197571130119,0.0345485050288273,1.6532264779432515,13528.0
ICA,NYCPropertySales,4,,1.284797974508222,0.2280303057214289,1.09058201314705,0.0377000513553537,0.0322550450522822,1.6501533697137871,13528.0
ICA,NYCPropertySales,6,,1.2855128995955158,0.2355770052411802,1.208157919953173,0.0366288108967667,0.0189501380243811,1.6526729746444244,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906378,1.1740009163056269,0.0366420019548786,0.0208397905236587,1.6525751289561903,13528.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.698176599027,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.680849977420693,-0.0504247300598095,1722.9884712417943,55633924.77290825,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525019,-0.0500940474940319,1729.016095944309,55594663.30281514,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140956,-0.0506317304027692,1731.0430464052772,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634482,-0.0508288187443539,1732.1140638298468,55624931.13282922,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410402,-0.0516075963854563,1738.2920612740172,55646933.69254761,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363326,-0.0517942217318301,1742.2108818954198,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835838,2213.661867465936,0.6593885279964031,-0.0519618155584555,1742.2259478828448,55653000.21934886,15858.0
ICA,OnlineNewsPopularity,18,,7660.685802298579,2214.8318938575508,0.6610791308656062,-0.0521732243295474,1742.8390287917407,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655297,0.6637160008304173,-0.0521436733213982,1741.1999788997152,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934793,2216.1872848706225,0.6643423187832292,-0.0522414794443932,1741.5368258301353,55671004.05546733,15858.0
UMAP,Credit,2,3,9109.67677151547,6115.69005863117,1.20669767875387,-0.000966688696601,-306.703443981139,92102382.0877096,40.0
UMAP,Credit,2,3,9108.28959330259,6115.08672142231,1.20614781470671,-0.000661867022099,-305.098766594328,92075393.3978743,40.0
UMAP,Credit,2,6,9105.62803074725,6110.45765739909,1.20459443696963,-7.7139231158041e-05,-301.645768300676,92023857.4053292,40.0
UMAP,Credit,4,3,9107.11179547289,6113.37432836331,1.20592442362455,-0.000403091505151,-305.800670429386,92051079.1168959,40.0
UMAP,Credit,4,3,9106.66539291896,6113.02555451781,1.20585719837093,-0.000305020555768,-305.692198595555,92042118.7314507,40.0
UMAP,Credit,4,6,9104.91176281835,6110.41186874417,1.20484154129258,8.0190939829472e-05,-303.05522879548,92008417.485564,40.0
UMAP,Credit,6,3,9106.11554567937,6112.53867129602,1.20562952042799,-0.000184230271726,-304.927036605689,92031510.9262337,40.0
UMAP,Credit,6,3,9106.16130060362,6112.97199014097,1.20610587140864,-0.000194281422173,-307.015552146212,92031016.7592794,40.0
UMAP,Credit,6,6,9106.14290133775,6111.10847978341,1.20464272112666,-0.000190239582519,-301.967532095617,92034060.1657154,40.0
UMAP,Credit,8,3,9107.32003416789,6114.07470997338,1.2061840719918,-0.000448841468615,-306.658678207811,92054709.6220396,40.0
UMAP,Credit,8,3,9106.96744493962,6114.30184252613,1.20617747864842,-0.000371378360847,-307.107392423875,92047267.8807874,40.0
UMAP,Credit,8,6,9103.72590198941,6110.82517180876,1.20546000044336,0.00034064124293,-306.557797206181,91982052.9061388,40.0
UMAP,Credit,10,3,9107.10091507717,6114.05219992362,1.20641173425405,-0.000400701115036,-307.116196259466,92049963.0215495,40.0
UMAP,Credit,10,3,9106.46171556188,6113.28323458153,1.20609612749765,-0.000260275921883,-306.492548185284,92037452.5498901,40.0
UMAP,Credit,10,6,9105.79252185201,6110.74155683038,1.20455262626786,-0.000113271890825,-301.810630932156,92027075.3267471,40.0
UMAP,Admission,2,5,0.074283383839946,0.059004806240392,0.090290835198586,0.758537364071045,0.011835239712636,0.005446023509526,320.0
UMAP,Admission,2,6,0.073074479214243,0.05725233181184,0.087942220060106,0.766332647916631,0.008256494364098,0.005338440317214,320.0
UMAP,Admission,2,17,0.079241117115809,0.060861258603448,0.093753537057725,0.725230984136212,0.011160488381663,0.006232504446424,320.0
UMAP,Facebook,2,5,256.630404528002,130.140907974518,1.39837160203806,-0.062499253098494,74.1940110646899,60964.0537882208,400.0
UMAP,Facebook,2,7,255.316538021083,130.109442994939,1.39749817259715,-0.051647782157632,71.4150872400572,60693.3534359255,400.0
UMAP,Facebook,2,20,257.425874847046,134.24957557599,1.59122038941892,-0.069096261917056,69.7629347087648,62021.4282642298,400.0
UMAP,Facebook,4,5,255.433346217793,129.134526507029,1.34684570412165,-0.052610267252171,72.8453467196744,60545.2018397066,400.0
UMAP,Facebook,4,7,256.383225120262,130.323716546486,1.42142795917761,-0.060453498165015,71.9967271953666,61160.4337335584,400.0
UMAP,Facebook,4,20,256.453467411234,133.611708358131,1.57745763676045,-0.061034650751114,67.6149466957957,61814.7474046159,400.0
UMAP,Facebook,6,5,256.023479891789,129.79787438257,1.40295754918933,-0.057479626228049,72.6746602836115,60875.1676854173,400.0
UMAP,Facebook,6,7,256.370253300152,130.421717164842,1.43234493652653,-0.060346192673315,71.7173997924342,61194.2639840364,400.0
UMAP,Facebook,6,20,256.934330173369,133.66276088592,1.57844365557825,-0.065017364607787,68.332842131856,61965.5279876976,400.0
UMAP,Facebook,8,5,255.817888934769,130.054625406853,1.42544998702916,-0.055781961956598,71.7965896379803,60897.0121367647,400.0
UMAP,Facebook,8,7,256.456480842531,130.937580195617,1.46743540845804,-0.061059586064652,70.7829890832664,61373.4293157312,400.0
UMAP,Facebook,8,20,256.864268640964,133.477213025083,1.56955133887888,-0.064436620296931,68.5631309849201,61897.3228020224,400.0
UMAP,ForestFires,2,6,11.3754722456928,5.10983773782454,3263165304811776.0,-0.14220201821069,3.49230380390231,118.343097351386,413.0
UMAP,ForestFires,2,7,11.3915746668373,5.06621744641762,3145866552159160.0,-0.145437969207696,3.4975990710229,118.675888440437,413.0
UMAP,ForestFires,2,20,11.3788224488442,5.04166648346793,3138522603279230.0,-0.142874899688965,3.50848102144529,118.305716208018,413.0
UMAP,ForestFires,4,6,11.3512416012143,5.06954331438712,3204505651082053.0,-0.137341241603282,3.49171363818508,117.791229736283,413.0
UMAP,ForestFires,4,7,11.4057923966806,5.08495201140357,3125405466349010.0,-0.14829897674896,3.53612940484819,118.729519018911,413.0
UMAP,ForestFires,4,20,11.4031649754955,5.02762144859346,2983129249064671.0,-0.147769996832412,3.56849022811186,118.436864959462,413.0
UMAP,PremiumPrice,2,6,5873.47888063905,4500.50925927315,0.201510386576456,-0.017631794130636,1175.28657662529,33284559.4597728,788.0
UMAP,PremiumPrice,2,9,5878.36389122434,4505.06951949705,0.201672359060706,-0.019325240026302,1183.44250375423,33322923.4712472,788.0
UMAP,PremiumPrice,2,28,5873.87386015988,4497.2391541511,0.201284992172131,-0.017768666073666,1190.41084763853,33253261.9060965,788.0
UMAP,PremiumPrice,4,6,5873.25566207716,4498.76806305493,0.201372306851821,-0.017554446448351,1185.88111342066,33256781.6003899,788.0
UMAP,PremiumPrice,4,9,5882.84462098694,4505.60899139393,0.201646635422231,-0.020879775174131,1191.46594455341,33356738.1119472,788.0
UMAP,PremiumPrice,4,28,5878.61140648493,4500.02619820363,0.201394266494391,-0.01941108155253,1192.07505293875,33305237.4063448,788.0
UMAP,HousePrice,2,7,92621.3783300485,59935.6330252861,0.314673567017489,-0.06436460561734,23250.1939029187,8065770709.66502,1168.0
UMAP,HousePrice,2,10,92614.1117812645,59943.8359152633,0.314821232416731,-0.064197604130704,23200.3131780224,8066745008.5446,1168.0
UMAP,HousePrice,2,34,92611.7079677705,59951.588901235,0.314920474350964,-0.064142362023134,23171.4952946549,8067639159.74941,1168.0
UMAP,HousePrice,11,7,92646.4574314525,60013.6034391587,0.315447252088553,-0.064941079909377,23110.0719649467,8076951440.97903,1168.0
UMAP,HousePrice,11,10,92643.4539300197,60008.3412382108,0.315407465716078,-0.06487203247246,23112.8610839886,8076263645.73886,1168.0
UMAP,HousePrice,11,34,92657.4610538709,60042.7648746907,0.315731477009892,-0.065194061097262,23059.7214854476,8081330122.05242,1168.0
UMAP,HousePrice,20,7,92647.6991718799,60015.8016716444,0.315464238226304,-0.064969626910316,23107.597460971,8077297077.71845,1168.0
UMAP,HousePrice,20,10,92641.5455340073,60009.3235736123,0.31542805960081,-0.064828161556098,23105.1473760624,8076266570.82034,1168.0
UMAP,HousePrice,20,34,92662.2295532894,60050.6527178717,0.315796716982422,-0.065303701657342,23052.1671469968,8082566397.52274,1168.0
UMAP,HousePrice,29,7,92653.4307709687,60029.6932381125,0.315598782980897,-0.06510139850977,23084.8761421124,8079415959.87331,1168.0
UMAP,HousePrice,29,10,92652.1396814686,60028.2901478512,0.315592453339057,-0.065071715169614,23083.265800694,8079250493.60286,1168.0
UMAP,HousePrice,29,34,92660.8941508361,60049.184518636,0.315786307088608,-0.065272996613172,23052.5690240352,8082299474.01227,1168.0
UMAP,HousePrice,38,7,92655.6112869053,60032.4829721813,0.315618747264489,-0.065151531524443,23083.6888906827,8079876419.80513,1168.0
UMAP,HousePrice,38,10,92651.87537061,60024.9651086167,0.315555910751298,-0.065065638469843,23091.4865197583,8078820453.3322,1168.0
UMAP,HousePrice,38,34,92664.3776086729,60055.7937380334,0.315846309859223,-0.065353093041211,23043.7271685361,8083356242.64316,1168.0
UMAP,HousePrice,47,7,92656.7315784531,60034.71130556,0.315639966571905,-0.065177289003246,23080.3548995622,8080239176.48603,1168.0
UMAP,HousePrice,47,10,92651.4665557671,60027.7537262695,0.315589042048027,-0.065056239552028,23083.4746126697,8079115659.05249,1168.0
UMAP,HousePrice,47,34,92663.1078185653,60052.2596258168,0.315810677960926,-0.065323895941203,23050.5622974183,8082803963.86056,1168.0
UMAP,HousePrice,56,7,92656.6439211644,60031.9056580418,0.315606747159983,-0.065175273596327,23088.4895002073,8079846020.88324,1168.0
UMAP,HousePrice,56,10,92655.3387119038,60032.4049852247,0.31562146623135,-0.06514526459146,23082.202847225,8079894575.37064,1168.0
UMAP,HousePrice,56,34,92663.5041776991,60054.395974678,0.315835495021219,-0.065333009638545,23044.5651236786,8083155062.63673,1168.0
UMAP,HousePrice,65,7,92656.9508508355,60036.1482560684,0.315654562672937,-0.065182330498542,23077.6831907579,8080403694.91471,1168.0
UMAP,HousePrice,65,10,92657.1283044858,60040.7493193212,0.315710815783686,-0.065186410509206,23063.9965311479,8081070388.23499,1168.0
UMAP,HousePrice,65,34,92666.6249462333,60061.7320267698,0.315903448671707,-0.065404768498719,23034.1523454453,8084216878.89548,1168.0
UMAP,HousePrice,74,7,92660.3478843557,60042.9774618542,0.315714350601856,-0.065260436380064,23069.402869018,8081418813.1426,1168.0
UMAP,HousePrice,74,10,92658.4711065388,60040.6513933371,0.315702525216956,-0.065217284439562,23067.8963341771,8081139562.00325,1168.0
UMAP,HousePrice,74,34,92663.2739998112,60053.2159563094,0.315821769084387,-0.065327717030636,23047.9528896529,8082955570.65444,1168.0
UMAP,HousePrice,83,7,92659.4664013358,60040.7584090062,0.315694862635,-0.065240168713442,23072.3579388684,8081118074.82109,1168.0
UMAP,HousePrice,83,10,92658.4905028368,60040.0343703152,0.315694023193499,-0.065217730405783,23070.0197952435,8081044860.07602,1168.0
UMAP,HousePrice,83,34,92667.731928118,60062.5896430211,0.315908798673479,-0.065430222988372,23034.2705276911,8084417282.51525,1168.0
UMAP,HousePrice,92,7,92660.9230457584,60044.780004436,0.315734335176898,-0.065273660992368,23065.1905598054,8081720770.05667,1168.0
UMAP,HousePrice,92,10,92656.9901188098,60040.5897225345,0.315708684671453,-0.065183233346323,23064.6797889082,8081013066.39452,1168.0
UMAP,HousePrice,92,34,92663.0209015321,60052.5750014498,0.315816949156059,-0.065321897416631,23048.678593537,8082874936.23837,1168.0
UMAP,WineQuality,2,8,0.769048282208638,0.56999208366447,0.101695292039511,0.172285041388367,0.01534819815857,0.591803574379688,3918.0
UMAP,WineQuality,2,15,0.771954905538403,0.59217510291168,0.105915515068491,0.166016508868732,0.001827514959011,0.596519729975895,3918.0
UMAP,WineQuality,2,62,0.773566360296028,0.591969486329685,0.105218721691761,0.162530995978265,0.024453607631522,0.59841756502384,3918.0
UMAP,WineQuality,4,8,0.733171271963383,0.539270292671233,0.096345526714643,0.247711418217541,0.00920021715734,0.538004454173574,3918.0
UMAP,WineQuality,4,15,0.719797247403525,0.559031211904459,0.098763606160051,0.274906596624741,0.047229506802209,0.516404394316417,3918.0
UMAP,WineQuality,4,62,0.74721467662061,0.567740623267903,0.101120075209928,0.218616244443469,0.015941582469539,0.558645685523491,3918.0
UMAP,BankHappiness,2,8,0.310198273268802,0.174151389459612,411759259981092.0,-0.000817944627054,-0.008706454953838,0.09618673311622,7695.0
UMAP,BankHappiness,2,19,0.310191913744443,0.174093271090755,411480136868609.0,-0.000776908545272,-0.008640617760221,0.096183928658675,7695.0
UMAP,BankHappiness,2,87,0.310165334283497,0.17407483425236,411425782206420.0,-0.000605408451726,-0.008634916279633,0.096167531648585,7695.0
UMAP,BankHappiness,4,8,0.31019704260686,0.174125927038669,411634311091487.0,-0.000810003473161,-0.008676428921124,0.096186491458948,7695.0
UMAP,BankHappiness,4,19,0.310190384559754,0.174087084327929,411448126547993.0,-0.000767041305763,-0.008632589085058,0.096183118327197,7695.0
UMAP,BankHappiness,4,87,0.310218894803007,0.174163191749881,411789723229806.0,-0.000951014919586,-0.00870818106362,0.09619950226313,7695.0
UMAP,BankHappiness,6,8,0.310195162287682,0.174077831442262,411395021765207.0,-0.000797870304363,-0.008618258709698,0.096186330893175,7695.0
UMAP,BankHappiness,6,19,0.310201829113377,0.174129113646098,411643098717630.0,-0.000840889780283,-0.008677144803645,0.096189449795993,7695.0
UMAP,BankHappiness,6,87,0.310220219169842,0.174174912375248,411848149846040.0,-0.000959561331035,-0.00872240706809,0.09620007622059,7695.0
UMAP,BankHappiness,8,8,0.310189557748131,0.174111376200991,411575972802249.0,-0.000761706229242,-0.008665072354031,0.096182043062948,7695.0
UMAP,BankHappiness,8,19,0.310214201499234,0.174121848645409,411588910730455.0,-0.000920728359241,-0.008660345503927,0.096197420358929,7695.0
UMAP,BankHappiness,8,87,0.310189529024782,0.174114783525641,411590735807936.0,-0.000761520889498,-0.008668221120911,0.096181970635289,7695.0
UMAP,NYCPropertySales,2,9,1.3074168154928978,0.245188790688834,1.1627507793513012,0.0035192604435932,0.02206543103252,1.7093572741213336,13528.0
UMAP,NYCPropertySales,2,23,1.308094527127527,0.2467124048749281,1.141917531154128,0.0024859226223598,0.0199743093032865,1.7112182970761414,13528.0
UMAP,NYCPropertySales,2,116,1.3081511046308891,0.2482506427143498,1.1426809929051511,0.0023996321052823,0.0189318701375922,1.7114069308232032,13528.0
UMAP,NYCPropertySales,4,9,1.306102964583022,0.2425302385949118,1.0846820784370574,0.0055210234250212,0.0232226490545566,1.7058700594876608,13528.0
UMAP,NYCPropertySales,4,23,1.3051293212160446,0.2437806698280422,1.1190652524491405,0.0070031530647906,0.0203698172760965,1.703451297279271,13528.0
UMAP,NYCPropertySales,4,116,1.305939720677657,0.242727839427293,1.1009408617624383,0.0057695987534683,0.0228013316882759,1.7054629297597408,13528.0
UMAP,NYCPropertySales,6,9,1.3053379025658405,0.2411355010327767,1.085015967579748,0.0066857329134417,0.0230615170759499,1.7038790144111196,13528.0
UMAP,NYCPropertySales,6,23,1.3053202188417772,0.2400882236943521,1.109796784607982,0.0067126460619691,0.024430737004297,1.7037677880247937,13528.0
UMAP,NYCPropertySales,6,116,1.3052290398293762,0.2413680565269352,1.0861070674899167,0.0068514071039282,0.023480739762947,1.7035752195530929,13528.0
UMAP,NYCPropertySales,8,9,1.3042328314317266,0.238880515531583,1.0846862030705418,0.0083668582129792,0.0246961307530234,1.7009163117953443,13528.0
UMAP,NYCPropertySales,8,23,1.3053131720720683,0.2406716181485035,1.1012087799022048,0.0067233705543102,0.0235792379276997,1.703790278591894,13528.0
UMAP,NYCPropertySales,8,116,1.3053007991499206,0.2415698749523487,1.091317779663531,0.0067422007881939,0.0233321245458905,1.703769563968934,13528.0
UMAP,OnlineNewsPopularity,2,9,7669.987821166533,2229.493787418368,0.6750639584173261,-0.0547299868945629,1750.5903375059038,55778214.29254492,15858.0
UMAP,OnlineNewsPopularity,2,25,7662.038910218074,2226.392946898586,0.678208156364713,-0.0525449481396007,1742.643228666723,55684078.74312223,15858.0
UMAP,OnlineNewsPopularity,2,125,7660.029882844785,2219.5575281634665,0.667033322959184,-0.0519930547314311,1737.8746507613157,55669889.82962013,15858.0
UMAP,OnlineNewsPopularity,4,9,7662.804017342251,2221.257677353125,0.6672683389317586,-0.052755166295791,1742.4578155314748,55696453.19405504,15858.0
UMAP,OnlineNewsPopularity,4,25,7662.706953588346,2221.4553168483644,0.6688282440793484,-0.052728496235856,1740.3380802475442,55702349.73492444,15858.0
UMAP,OnlineNewsPopularity,4,125,7665.433582364622,2224.0276916365287,0.6689649906099052,-0.0534778164219125,1749.692197825311,55711500.03819433,15858.0
UMAP,OnlineNewsPopularity,6,9,7664.443529434178,2223.1219414882094,0.6698320653262313,-0.0532057035838786,1746.471236210206,55707582.668670334,15858.0
UMAP,OnlineNewsPopularity,6,25,7662.447829914279,2223.08962418538,0.6724574256584939,-0.0526572988730749,1739.5132026449864,55701248.79823106,15858.0
UMAP,OnlineNewsPopularity,6,125,7667.5428730656595,2225.8650506854087,0.6700386566899679,-0.0540576653406901,1752.9661454532863,55732379.48881603,15858.0
UMAP,OnlineNewsPopularity,8,9,7662.323653887979,2221.731111717256,0.66992842203341,-0.0526231808616604,1743.248697131257,55686332.22907032,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.344420843017,2221.6788555011763,0.6693345407840889,-0.0526288866524569,1742.9704425422967,55687620.85723776,15858.0
UMAP,OnlineNewsPopularity,8,125,7668.052289561306,2225.6342023691336,0.6684757455562885,-0.0541977290372543,1756.0657066179438,55729314.4620876,15858.0
UMAP,OnlineNewsPopularity,10,9,7663.382089222368,2222.4793300480083,0.6690071961346274,-0.0529140092237057,1745.758230555219,55693799.60137398,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.601156946512,2222.836156484545,0.6696868070390214,-0.0529742079114088,1744.9239699047096,55700070.96919663,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.523509363072,2226.1503364183195,0.6690342988177841,-0.0543272988653249,1756.6651782736049,55734436.86960192,15858.0
UMAP,OnlineNewsPopularity,12,9,7662.176746036728,2222.247009440445,0.6705578799429164,-0.0525828178766867,1743.5148497740208,55683152.1262688,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.674505687096,2222.972965923086,0.669701597796794,-0.0529943641538965,1745.817735467045,55698074.79739168,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.627887970472,2226.375099729819,0.6691719900055308,-0.0543560006001562,1756.6638023391222,55736042.97928856,15858.0
UMAP,OnlineNewsPopularity,14,9,7663.567041655522,2222.2868899991904,0.6687907126923787,-0.0529648330911862,1746.778621674198,55693070.42041743,15858.0
UMAP,OnlineNewsPopularity,14,25,7662.841075672802,2222.064234197264,0.669106707229673,-0.0527653488459878,1744.427280256816,55690152.25053845,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.545293416256,2226.320080838374,0.6692998543508537,-0.0543332889505208,1756.2415967685583,55736259.43512672,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.866422068247,2223.128381147032,0.6698339252099333,-0.0530471037106079,1747.5214158882454,55695064.11074604,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.600470952751,2222.8484839828475,0.6697567340505793,-0.0529740194011538,1745.315640953036,55698693.081512,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.6641306367965,2226.992182717415,0.6689390776080966,-0.0546409648746852,1759.2588181949957,55742815.00490944,15858.0
UMAP,OnlineNewsPopularity,18,9,7664.127327892047,2222.70123764285,0.6679285730765924,-0.0531188040205143,1749.3247929880026,55692756.55922791,15858.0
UMAP,OnlineNewsPopularity,18,25,7664.218841974422,2223.4522101245147,0.6699053520377353,-0.0531439538574745,1747.0990072462782,55701943.92612005,15858.0
UMAP,OnlineNewsPopularity,18,125,7669.824353827437,2227.3060672011184,0.6693026031228878,-0.0546850293089322,1759.3196482647868,55745059.27734432,15858.0
UMAP,OnlineNewsPopularity,20,9,7663.846042704629,2222.896871702817,0.6692726765073267,-0.0530415032995055,1748.191695005882,55692407.9683236,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.571743726186,2222.701210127216,0.6697032149209936,-0.0529661252092157,1745.697307583457,55696919.92401197,15858.0
UMAP,OnlineNewsPopularity,20,125,7669.885105089312,2227.3845067610496,0.669416198173554,-0.0547017373056768,1759.2733161939236,55746154.48396789,15858.0
UMAP,OnlineNewsPopularity,22,9,7664.82583552993,2223.414005895016,0.6686407231814194,-0.0533107750091232,1751.2908525110513,55696582.496294335,15858.0
UMAP,OnlineNewsPopularity,22,25,7663.184422868664,2222.7438584015845,0.670214898273088,-0.0528596929997753,1744.229800647429,55696104.83833789,15858.0
UMAP,OnlineNewsPopularity,22,125,7669.862842549996,2227.42475135585,0.6694886080778985,-0.0546956145790662,1759.1325763248442,55746308.20097926,15858.0
PCA,Admission,2,,0.075961916653569,0.0580361933636104,0.0906685850611177,0.747501729483897,0.0085376744858226,0.0057694388820839,320.0
PCA,BankHappiness,2,,0.3101925780109886,0.1740561256408524,411291611538177.25,-0.0007811948164646,-0.0085940411450955,0.096185143991344,7695.0
PCA,BankHappiness,4,,0.3013912767581712,0.171092971937432,407960865725460.6,0.055204778137097,-0.0100780465723352,0.0907724742448044,7695.0
PCA,BankHappiness,6,,0.3035329010090397,0.1692628563165105,397386402656787.6,0.0417300332825678,-0.007152390055388,0.0921189587539741,7695.0
PCA,BankHappiness,8,,0.3021352274235632,0.1665760676014401,388086541965150.7,0.0505347788381647,-0.0053157360540681,0.0912949931019733,7695.0
PCA,Credit,2,,9104.687953796794,6109.652321221694,1.2049189355627443,0.0001293486536888,-302.8671069303735,92004015.83505788,40.0
PCA,Credit,4,,9104.687954324689,6109.652321648383,1.2049189357143493,0.0001293485377429,-302.8671069491502,92004015.84572592,40.0
PCA,Credit,6,,9104.687954624982,6109.652321900868,1.2049189357780912,0.0001293484717868,-302.86710694873693,92004015.85180192,40.0
PCA,Credit,8,,9104.687954729829,6109.652322070478,1.2049189358232573,0.000129348448759,-302.86710705658425,92004015.85385063,40.0
PCA,Credit,10,,9104.687954814795,6109.652322198437,1.204918935859678,0.0001293484300963,-302.8671071463019,92004015.85550945,40.0
PCA,Facebook,2,,255.3285960148372,131.81201038637573,1.5697983989552342,-0.0517471181577837,70.34392280206913,60852.95400780247,400.0
PCA,Facebook,4,,255.4794329733617,131.82218083263925,1.5676025943817182,-0.052990137532745,70.6978120008073,60880.36368756455,400.0
PCA,Facebook,6,,255.62642954153907,131.8981951830849,1.5671117628627869,-0.0542022152702457,70.77959997441778,60944.565361229135,400.0
PCA,Facebook,8,,255.5721177233639,131.95042242284197,1.5718492174596037,-0.0537542994838229,70.4804892918398,60959.19998665437,400.0
PCA,ForestFires,2,,11.359339172599284,4.978928482041842,3064501908147591.5,-0.1389644978343278,3.476744850273174,118.0822378171043,413.0
PCA,ForestFires,4,,11.386857626686496,4.970502637521231,2919626116037859.5,-0.1444895562986858,3.5284546225915694,118.34850094195168,413.0
PCA,HousePrice,2,,92606.19533639576,59920.46723347544,0.3147004449503334,-0.0640156814962369,23174.241762954123,8066486888.492419,1168.0
PCA,HousePrice,11,,92640.65220735456,60002.9004718524,0.3153895002912781,-0.0648076257417273,23100.67849665342,8076307682.351541,1168.0
PCA,HousePrice,20,,92649.97551445324,60020.988572792085,0.3155409897536289,-0.0650219598987067,23083.75516264025,8078825420.765148,1168.0
PCA,HousePrice,29,,92653.39646187678,60028.17379432117,0.3156050025670357,-0.0651006097067068,23074.57225591093,8079886836.458805,1168.0
PCA,HousePrice,38,,92655.3269269776,60032.48583779206,0.3156434519380065,-0.0651449936376709,23069.56407025161,8080477690.356247,1168.0
PCA,HousePrice,47,,92656.32918666666,60035.11316104602,0.3156670959324395,-0.0651680372704424,23066.227982891392,8080818500.951373,1168.0
PCA,HousePrice,56,,92657.17481018636,60036.96436120002,0.3156827989299962,-0.0651874797686056,23064.366725195687,8081061900.894732,1168.0
PCA,HousePrice,65,,92657.8758084658,60038.26256943257,0.3156935096438825,-0.0652035971910647,23063.223306368604,8081245177.239974,1168.0
PCA,HousePrice,74,,92658.43611845309,60039.30159475522,0.3157023210199485,-0.0652164799819419,23062.22365830431,8081395636.304899,1168.0
PCA,HousePrice,83,,92658.7984997495,60039.98958537022,0.3157083383020527,-0.0652248119870995,23061.47421731066,8081497708.356414,1168.0
PCA,HousePrice,92,,92659.08427969516,60040.4577606954,0.3157121668249181,-0.0652313827685746,23061.09189739125,8081568544.656714,1168.0
PCA,OnlineNewsPopularity,2,,7662.516879664429,2228.5453589718463,0.6863506842436649,-0.0526762708915722,1735.412005686669,55716562.19805383,15858.0
PCA,OnlineNewsPopularity,4,,7654.502962585523,2219.5408895339297,0.6806674217883375,-0.0504755190992329,1724.542925020436,55631397.92137496,15858.0
